"GO Results for Cellular Component, 1DPM, 7.5 vs 8.0"

"name	term	lev	seq	value"
"plasma membrane part	GO:0044459	2	TRINITY_DN25709_c0_g1	0.314362976447826"
"plasma membrane part	GO:0044459	2	TRINITY_DN20704_c1_g1	-0.341857454072541"
"plasma membrane part	GO:0044459	2	TRINITY_DN6854_c0_g1	1.02682425063739"
"plasma membrane part	GO:0044459	2	TRINITY_DN35827_c1_g1	-1.38769828392982"
"plasma membrane part	GO:0044459	2	TRINITY_DN20297_c0_g1	0.309517460294355"
"plasma membrane part	GO:0044459	2	TRINITY_DN2571_c0_g1	-0.402552490387152"
"plasma membrane part	GO:0044459	2	TRINITY_DN31283_c0_g1	-0.118751996912059"
"plasma membrane part	GO:0044459	2	TRINITY_DN29213_c0_g1	-1.20068402967595"
"plasma membrane part	GO:0044459	2	TRINITY_DN34886_c0_g1	1.45761260621273"
"plasma membrane part	GO:0044459	2	TRINITY_DN17932_c0_g1	0.687074710233837"
"plasma membrane part	GO:0044459	2	TRINITY_DN18215_c0_g1	0.281542681574086"
"plasma membrane part	GO:0044459	2	TRINITY_DN5056_c0_g1	-0.217341674482215"
"plasma membrane part	GO:0044459	2	TRINITY_DN31481_c0_g1	1.22955179203971"
"plasma membrane part	GO:0044459	2	TRINITY_DN25059_c0_g1	1.88761510237853"
"plasma membrane part	GO:0044459	2	TRINITY_DN26430_c0_g1	2.05533116076595"
"plasma membrane part	GO:0044459	2	TRINITY_DN36806_c0_g1	1.4849407469537"
"plasma membrane part	GO:0044459	2	TRINITY_DN29465_c0_g1	-2.03499956334239"
"plasma membrane part	GO:0044459	2	TRINITY_DN36708_c0_g1	1.34009051533443"
"plasma membrane part	GO:0044459	2	TRINITY_DN7520_c0_g1	0.0768352840623044"
"plasma membrane part	GO:0044459	2	TRINITY_DN25146_c0_g1	-0.258682090203578"
"plasma membrane part	GO:0044459	2	TRINITY_DN9270_c0_g1	3.15739785576636"
"plasma membrane part	GO:0044459	2	TRINITY_DN25940_c0_g1	-0.219554697312665"
"plasma membrane part	GO:0044459	2	TRINITY_DN27745_c0_g1	0.65655076822347"
"plasma membrane part	GO:0044459	2	TRINITY_DN37071_c0_g1	-2.20322162167774"
"plasma membrane part	GO:0044459	2	TRINITY_DN38130_c0_g1	-0.672674350465211"
"plasma membrane part	GO:0044459	2	TRINITY_DN20704_c0_g1	-0.684825353920174"
"plasma membrane part	GO:0044459	2	TRINITY_DN26741_c0_g1	0.220651844547889"
"plasma membrane part	GO:0044459	2	TRINITY_DN29392_c0_g1	1.70078850847282"
"plasma membrane part	GO:0044459	2	TRINITY_DN36205_c0_g1	-0.149402191824004"
"plasma membrane part	GO:0044459	2	TRINITY_DN35856_c0_g1	3.16485449978935"
"plasma membrane part	GO:0044459	2	TRINITY_DN31500_c0_g1	0.180116042001624"
"plasma membrane part	GO:0044459	2	TRINITY_DN14457_c0_g1	0.154889188679865"
"plasma membrane part	GO:0044459	2	TRINITY_DN25132_c0_g1	2.81197017675677"
"plasma membrane part	GO:0044459	2	TRINITY_DN27115_c0_g1	-0.259752162389938"
"plasma membrane part	GO:0044459	2	TRINITY_DN39256_c0_g1	-2.99384980767208"
"plasma membrane part	GO:0044459	2	TRINITY_DN2415_c0_g1	1.52247956667664"
"plasma membrane part	GO:0044459	2	TRINITY_DN29461_c0_g1	0.323437482350935"
"plasma membrane part	GO:0044459	2	TRINITY_DN11702_c0_g1	1.76560992433979"
"plasma membrane part	GO:0044459	2	TRINITY_DN35191_c0_g1	0.568569094329874"
"plasma membrane part	GO:0044459	2	TRINITY_DN12706_c0_g1	-0.107459999164452"
"plasma membrane part	GO:0044459	2	TRINITY_DN34207_c0_g1	0.215030479493594"
"plasma membrane part	GO:0044459	2	TRINITY_DN12450_c0_g1	2.16789255863145"
"plasma membrane part	GO:0044459	2	TRINITY_DN28760_c0_g1	-1.858934894833"
"plasma membrane part	GO:0044459	2	TRINITY_DN9606_c0_g1	0.25634192263491"
"plasma membrane part	GO:0044459	2	TRINITY_DN34125_c0_g1	0.73650716685773"
"plasma membrane part	GO:0044459	2	TRINITY_DN6761_c0_g1	-0.0890935471260065"
"plasma membrane part	GO:0044459	2	TRINITY_DN37787_c0_g1	-1.10277054476085"
"plasma membrane part	GO:0044459	2	TRINITY_DN17306_c0_g1	0.949911285430169"
"plasma membrane part	GO:0044459	2	TRINITY_DN27792_c0_g1	0.738110770462746"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN22810_c0_g1	1.79967151392027"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN3403_c0_g1	1.36043379054867"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23287_c0_g1	1.2609659079237"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN21379_c0_g1	0.970627262740006"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN15032_c0_g1	1.3777481714412"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN25944_c0_g1	2.00712639361709"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN17966_c0_g1	-0.699553039644303"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN19543_c0_g1	1.29442539382971"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23102_c0_g1	2.03074653951283"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN111_c0_g1	-0.324120745357124"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23820_c0_g1	4.37606669045776"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN26005_c0_g1	-0.310898026533075"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN24348_c0_g1	-3.01568132803356"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN21674_c0_g1	2.7751298135115"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN19872_c0_g1	2.76038092857116"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN17789_c0_g1	2.77469210951962"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN37242_c0_g1	-1.52760908181338"
"mitochondrion	GO:0005739	2	TRINITY_DN1840_c0_g1	1.3487088669781"
"mitochondrion	GO:0005739	2	TRINITY_DN25624_c0_g1	-0.413379887193961"
"mitochondrion	GO:0005739	2	TRINITY_DN7649_c0_g1	-0.837700766382609"
"mitochondrion	GO:0005739	2	TRINITY_DN18122_c0_g1	-2.21665657913223"
"mitochondrion	GO:0005739	2	TRINITY_DN20704_c1_g1	-0.341857454072541"
"mitochondrion	GO:0005739	2	TRINITY_DN4896_c0_g1	-0.297970901184419"
"mitochondrion	GO:0005739	2	TRINITY_DN27223_c0_g1	-0.0338332195654708"
"mitochondrion	GO:0005739	2	TRINITY_DN23971_c0_g1	0.497902252728503"
"mitochondrion	GO:0005739	2	TRINITY_DN19403_c0_g1	1.38949966896033"
"mitochondrion	GO:0005739	2	TRINITY_DN16463_c0_g1	1.4693570710065"
"mitochondrion	GO:0005739	2	TRINITY_DN20659_c0_g1	-2.85286162697142"
"mitochondrion	GO:0005739	2	TRINITY_DN20342_c0_g1	-0.507144206004863"
"mitochondrion	GO:0005739	2	TRINITY_DN11163_c0_g1	-1.43696232052551"
"mitochondrion	GO:0005739	2	TRINITY_DN33810_c0_g1	-0.46173694392346"
"mitochondrion	GO:0005739	2	TRINITY_DN16379_c0_g1	-0.492136670316086"
"mitochondrion	GO:0005739	2	TRINITY_DN25359_c0_g1	1.3652785766992"
"mitochondrion	GO:0005739	2	TRINITY_DN14360_c0_g1	-4.65987597805479"
"mitochondrion	GO:0005739	2	TRINITY_DN33714_c0_g1	0.994563440804759"
"mitochondrion	GO:0005739	2	TRINITY_DN26847_c0_g1	0.414254798132013"
"mitochondrion	GO:0005739	2	TRINITY_DN21814_c0_g1	1.23447437552521"
"mitochondrion	GO:0005739	2	TRINITY_DN11782_c0_g1	0.0155832249053643"
"mitochondrion	GO:0005739	2	TRINITY_DN8164_c0_g1	1.02468818818682"
"mitochondrion	GO:0005739	2	TRINITY_DN35442_c0_g1	0.207461019407393"
"mitochondrion	GO:0005739	2	TRINITY_DN24813_c1_g1	0.176610760831596"
"mitochondrion	GO:0005739	2	TRINITY_DN4270_c0_g1	-3.70056699644075"
"mitochondrion	GO:0005739	2	TRINITY_DN33388_c0_g1	0.296091894582232"
"mitochondrion	GO:0005739	2	TRINITY_DN30742_c0_g1	1.80104070006764"
"mitochondrion	GO:0005739	2	TRINITY_DN38536_c0_g1	0.820157425497163"
"mitochondrion	GO:0005739	2	TRINITY_DN34254_c0_g1	1.31713902586381"
"mitochondrion	GO:0005739	2	TRINITY_DN32165_c0_g1	-1.54148688002047"
"mitochondrion	GO:0005739	2	TRINITY_DN28617_c0_g1	-1.49553654240523"
"mitochondrion	GO:0005739	2	TRINITY_DN11074_c0_g1	0.379368172487969"
"mitochondrion	GO:0005739	2	TRINITY_DN26461_c0_g1	0.100961972155133"
"mitochondrion	GO:0005739	2	TRINITY_DN1025_c0_g1	0.0705668551387817"
"mitochondrion	GO:0005739	2	TRINITY_DN20704_c0_g1	-0.684825353920174"
"mitochondrion	GO:0005739	2	TRINITY_DN25948_c0_g1	-0.22588781001166"
"mitochondrion	GO:0005739	2	TRINITY_DN251_c0_g1	-0.889667754305586"
"mitochondrion	GO:0005739	2	TRINITY_DN26741_c0_g1	0.220651844547889"
"mitochondrion	GO:0005739	2	TRINITY_DN32356_c0_g1	1.26204609970414"
"mitochondrion	GO:0005739	2	TRINITY_DN8150_c0_g1	3.28025240593516"
"mitochondrion	GO:0005739	2	TRINITY_DN491_c0_g1	-0.793804191124709"
"mitochondrion	GO:0005739	2	TRINITY_DN38809_c0_g1	4.73176815059706"
"mitochondrion	GO:0005739	2	TRINITY_DN19318_c0_g1	-2.37203217158504"
"mitochondrion	GO:0005739	2	TRINITY_DN39256_c0_g1	-2.99384980767208"
"mitochondrion	GO:0005739	2	TRINITY_DN33320_c0_g1	-3.84141681770617"
"mitochondrion	GO:0005739	2	TRINITY_DN27528_c0_g1	-1.27882171152404"
"mitochondrion	GO:0005739	2	TRINITY_DN14361_c0_g1	-0.121030032527556"
"mitochondrion	GO:0005739	2	TRINITY_DN32152_c0_g1	1.05228746904435"
"mitochondrion	GO:0005739	2	TRINITY_DN4087_c0_g1	-1.16652283578236"
"mitochondrion	GO:0005739	2	TRINITY_DN24298_c0_g1	0.441215244610045"
"mitochondrion	GO:0005739	2	TRINITY_DN13909_c0_g1	0.385527562492743"
"mitochondrion	GO:0005739	2	TRINITY_DN4427_c0_g1	-3.21904484487315"
"mitochondrion	GO:0005739	2	TRINITY_DN8573_c0_g1	0.898626104744815"
"mitochondrion	GO:0005739	2	TRINITY_DN16840_c0_g1	-3.61982776553968"
"mitochondrion	GO:0005739	2	TRINITY_DN17789_c0_g1	2.77469210951962"
"mitochondrion	GO:0005739	2	TRINITY_DN19877_c0_g1	0.012970752905868"
"mitochondrion	GO:0005739	2	TRINITY_DN16180_c0_g1	1.08473546024784"
"mitochondrion	GO:0005739	2	TRINITY_DN36312_c0_g1	-0.10077305634749"
"mitochondrion	GO:0005739	2	TRINITY_DN37382_c0_g1	1.16164332618506"
"mitochondrion	GO:0005739	2	TRINITY_DN12906_c0_g1	-0.14916588004671"
"mitochondrion	GO:0005739	2	TRINITY_DN25376_c0_g1	0.988509113341593"
"mitochondrion	GO:0005739	2	TRINITY_DN22751_c0_g1	-0.11567921197408"
"mitochondrion	GO:0005739	2	TRINITY_DN20209_c0_g1	0.548068957899757"
"mitochondrion	GO:0005739	2	TRINITY_DN362_c0_g1	0.127664976565244"
"perikaryon	GO:0043204	2	TRINITY_DN19855_c0_g1	1.78563535391182"
"perikaryon	GO:0043204	2	TRINITY_DN35791_c0_g1	-0.982333586769903"
"perikaryon	GO:0043204	2	TRINITY_DN14135_c0_g1	0.431037078411665"
"perikaryon	GO:0043204	2	TRINITY_DN33378_c0_g1	-2.75605494498329"
"perikaryon	GO:0043204	2	TRINITY_DN3228_c0_g1	-1.23952279405005"
"endomembrane system	GO:0012505	2	TRINITY_DN37823_c0_g1	-1.32618746221308"
"endomembrane system	GO:0012505	2	TRINITY_DN25520_c1_g1	0.127633602605069"
"endomembrane system	GO:0012505	2	TRINITY_DN7142_c0_g1	0.060012885310133"
"endomembrane system	GO:0012505	2	TRINITY_DN25520_c0_g1	0.268869896070831"
"endomembrane system	GO:0012505	2	TRINITY_DN29018_c0_g1	1.38669237885768"
"endomembrane system	GO:0012505	2	TRINITY_DN26955_c0_g1	-4.02115163292575"
"endomembrane system	GO:0012505	2	TRINITY_DN20078_c0_g1	1.86012120398649"
"endomembrane system	GO:0012505	2	TRINITY_DN11166_c0_g1	0.361052046521139"
"endomembrane system	GO:0012505	2	TRINITY_DN8419_c0_g1	-0.259266249782901"
"endomembrane system	GO:0012505	2	TRINITY_DN34207_c0_g1	0.215030479493594"
"endomembrane system	GO:0012505	2	TRINITY_DN39530_c0_g1	-1.90362179429985"
"90S preribosome	GO:0030686	3	TRINITY_DN23863_c0_g1	1.524487164121"
"90S preribosome	GO:0030686	3	TRINITY_DN11074_c0_g1	0.379368172487969"
"90S preribosome	GO:0030686	3	TRINITY_DN23102_c0_g1	2.03074653951283"
"90S preribosome	GO:0030686	3	TRINITY_DN16766_c0_g1	2.01300213386952"
"90S preribosome	GO:0030686	3	TRINITY_DN595_c0_g1	0.68960037283475"
"site of polarized growth	GO:0030426;GO:0030427	2	TRINITY_DN18050_c0_g1	-1.46580376064073"
"site of polarized growth	GO:0030426;GO:0030427	2	TRINITY_DN2581_c0_g1	0.346613016618854"
"site of polarized growth	GO:0030426;GO:0030427	2	TRINITY_DN14651_c0_g1	-0.472946313854147"
"site of polarized growth	GO:0030426;GO:0030427	2	TRINITY_DN17292_c0_g1	-0.654870968816875"
"site of polarized growth	GO:0030426;GO:0030427	2	TRINITY_DN28509_c0_g1	0.89393519714543"
"site of polarized growth	GO:0030426;GO:0030427	2	TRINITY_DN38090_c0_g1	-1.52654311443134"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN37880_c0_g1	-0.546203772754771"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN20342_c0_g1	-0.507144206004863"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN34254_c0_g1	1.31713902586381"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN32165_c0_g1	-1.54148688002047"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN31481_c0_g1	1.22955179203971"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN26430_c0_g1	2.05533116076595"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN25178_c0_g1	0.752853193377954"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN36205_c0_g1	-0.149402191824004"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN37592_c0_g1	-1.81146411751191"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN14602_c0_g1	0.0419789719467853"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN19379_c0_g1	2.1153524858487"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN8573_c0_g1	0.898626104744815"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN25207_c0_g1	0.0212220364358587"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN591_c0_g1	1.27512509022475"
"oxidoreductase complex	GO:1990204	2	TRINITY_DN35175_c0_g1	0.453854996740006"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN14360_c0_g1	-4.65987597805479"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN16542_c0_g1	-0.288616818387838"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN31637_c0_g1	-0.0963546306109428"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN27805_c0_g1	1.07010016282818"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN2480_c0_g1	-3.42733983074473"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN25940_c0_g1	-0.219554697312665"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN31216_c0_g1	0.663557451154658"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN3894_c0_g1	-1.32304209297119"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN25348_c0_g1	0.224780954636759"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN36137_c0_g1	-1.66821832242266"
"integral component of organelle membrane	GO:0031301;GO:0031300	2	TRINITY_DN16180_c0_g1	1.08473546024784"
"apical part of cell	GO:0045177	2	TRINITY_DN18050_c0_g1	-1.46580376064073"
"apical part of cell	GO:0045177	2	TRINITY_DN25146_c0_g1	-0.258682090203578"
"apical part of cell	GO:0045177	2	TRINITY_DN27115_c0_g1	-0.259752162389938"
"apical part of cell	GO:0045177	2	TRINITY_DN19755_c0_g1	-0.682864545706737"
"apical part of cell	GO:0045177	2	TRINITY_DN29461_c0_g1	0.323437482350935"
"neuron part	GO:0097458	2	TRINITY_DN31714_c0_g1	-1.58377929047202"
"neuron part	GO:0097458	2	TRINITY_DN16871_c0_g1	-0.558546280845399"
"neuron part	GO:0097458	2	TRINITY_DN2367_c0_g1	-0.0458379236273179"
"neuron part	GO:0097458	2	TRINITY_DN3216_c0_g1	-0.0673425456364446"
"neuron part	GO:0097458	2	TRINITY_DN18050_c0_g1	-1.46580376064073"
"neuron part	GO:0097458	2	TRINITY_DN19855_c0_g1	1.78563535391182"
"neuron part	GO:0097458	2	TRINITY_DN2581_c0_g1	0.346613016618854"
"neuron part	GO:0097458	2	TRINITY_DN29213_c0_g1	-1.20068402967595"
"neuron part	GO:0097458	2	TRINITY_DN34402_c0_g1	-0.777797431492551"
"neuron part	GO:0097458	2	TRINITY_DN38536_c0_g1	0.820157425497163"
"neuron part	GO:0097458	2	TRINITY_DN31111_c0_g1	-0.0533981745970809"
"neuron part	GO:0097458	2	TRINITY_DN35791_c0_g1	-0.982333586769903"
"neuron part	GO:0097458	2	TRINITY_DN18052_c0_g1	1.03500426941506"
"neuron part	GO:0097458	2	TRINITY_DN14651_c0_g1	-0.472946313854147"
"neuron part	GO:0097458	2	TRINITY_DN36708_c0_g1	1.34009051533443"
"neuron part	GO:0097458	2	TRINITY_DN29018_c0_g1	1.38669237885768"
"neuron part	GO:0097458	2	TRINITY_DN39174_c0_g1	0.542270070310253"
"neuron part	GO:0097458	2	TRINITY_DN20834_c0_g1	-0.412370739348971"
"neuron part	GO:0097458	2	TRINITY_DN37071_c0_g1	-2.20322162167774"
"neuron part	GO:0097458	2	TRINITY_DN29392_c0_g1	1.70078850847282"
"neuron part	GO:0097458	2	TRINITY_DN26955_c0_g1	-4.02115163292575"
"neuron part	GO:0097458	2	TRINITY_DN20290_c0_g1	-0.0151018623121532"
"neuron part	GO:0097458	2	TRINITY_DN17292_c0_g1	-0.654870968816875"
"neuron part	GO:0097458	2	TRINITY_DN31500_c0_g1	0.180116042001624"
"neuron part	GO:0097458	2	TRINITY_DN32356_c0_g1	1.26204609970414"
"neuron part	GO:0097458	2	TRINITY_DN29457_c0_g1	0.528247917130372"
"neuron part	GO:0097458	2	TRINITY_DN14457_c0_g1	0.154889188679865"
"neuron part	GO:0097458	2	TRINITY_DN14135_c0_g1	0.431037078411665"
"neuron part	GO:0097458	2	TRINITY_DN7452_c0_g1	0.290222973400198"
"neuron part	GO:0097458	2	TRINITY_DN39256_c0_g1	-2.99384980767208"
"neuron part	GO:0097458	2	TRINITY_DN27528_c0_g1	-1.27882171152404"
"neuron part	GO:0097458	2	TRINITY_DN14361_c0_g1	-0.121030032527556"
"neuron part	GO:0097458	2	TRINITY_DN33378_c0_g1	-2.75605494498329"
"neuron part	GO:0097458	2	TRINITY_DN2415_c0_g1	1.52247956667664"
"neuron part	GO:0097458	2	TRINITY_DN16162_c0_g1	-0.98666336549294"
"neuron part	GO:0097458	2	TRINITY_DN5144_c0_g1	2.70709781459978"
"neuron part	GO:0097458	2	TRINITY_DN19761_c0_g1	1.06884679938197"
"neuron part	GO:0097458	2	TRINITY_DN14178_c0_g1	-0.047102017185384"
"neuron part	GO:0097458	2	TRINITY_DN3228_c0_g1	-1.23952279405005"
"neuron part	GO:0097458	2	TRINITY_DN11539_c0_g1	0.836003069022735"
"neuron part	GO:0097458	2	TRINITY_DN29461_c0_g1	0.323437482350935"
"neuron part	GO:0097458	2	TRINITY_DN11702_c0_g1	1.76560992433979"
"neuron part	GO:0097458	2	TRINITY_DN28509_c0_g1	0.89393519714543"
"neuron part	GO:0097458	2	TRINITY_DN29642_c0_g1	-0.394107037441247"
"neuron part	GO:0097458	2	TRINITY_DN25998_c0_g1	-0.0735217973533182"
"neuron part	GO:0097458	2	TRINITY_DN34207_c0_g1	0.215030479493594"
"neuron part	GO:0097458	2	TRINITY_DN13338_c0_g1	-1.86080897913731"
"neuron part	GO:0097458	2	TRINITY_DN12450_c0_g1	2.16789255863145"
"neuron part	GO:0097458	2	TRINITY_DN8632_c0_g1	1.38098777049669"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN35461_c0_g1	-1.1915949888569"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN17686_c0_g1	-3.47644971189926"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN39174_c0_g1	0.542270070310253"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN38090_c0_g1	-1.52654311443134"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN31500_c0_g1	0.180116042001624"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN18880_c0_g1	-0.378008541495787"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN29457_c0_g1	0.528247917130372"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN24982_c1_g1	-0.0775513050914319"
"microtubule organizing center part	GO:0044450	3	TRINITY_DN1126_c0_g1	-1.7610036882572"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN33055_c0_g1	-0.583344834447442"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN26630_c0_g1	0.773162825783517"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN30941_c0_g1	-1.27700726141411"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN30941_c1_g1	-0.666070316514816"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN22302_c0_g1	-1.35139218979681"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN8993_c0_g1	-1.31854685133559"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN21147_c0_g1	-4.35442268303824"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN21968_c0_g1	-2.08400410433074"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN15881_c0_g1	-0.336546456620333"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN22706_c0_g2	-1.83275142327532"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN12332_c0_g1	2.27804930527914"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN7520_c0_g1	0.0768352840623044"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN29018_c0_g1	1.38669237885768"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN31496_c0_g1	-2.00741745528705"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN37515_c0_g1	-0.529857967130521"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN25940_c0_g1	-0.219554697312665"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN26955_c0_g1	-4.02115163292575"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN17496_c0_g1	-0.426463485338113"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN8379_c0_g1	-2.66983082925172"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN14457_c0_g1	0.154889188679865"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN39256_c0_g1	-2.99384980767208"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN19368_c0_g1	1.49843436835009"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN19761_c0_g1	1.06884679938197"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN35725_c0_g1	-0.883449216679877"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN33777_c0_g1	-0.503405996552204"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN37242_c0_g1	-1.52760908181338"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN23995_c0_g1	1.24349674405582"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN35467_c0_g1	0.95878216396414"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN32493_c0_g1	-3.22850253905432"
"apical plasma membrane	GO:0016324	2	TRINITY_DN37823_c0_g1	-1.32618746221308"
"apical plasma membrane	GO:0016324	2	TRINITY_DN25709_c0_g1	0.314362976447826"
"apical plasma membrane	GO:0016324	2	TRINITY_DN18215_c0_g1	0.281542681574086"
"apical plasma membrane	GO:0016324	2	TRINITY_DN36708_c0_g1	1.34009051533443"
"apical plasma membrane	GO:0016324	2	TRINITY_DN25146_c0_g1	-0.258682090203578"
"apical plasma membrane	GO:0016324	2	TRINITY_DN26741_c0_g1	0.220651844547889"
"apical plasma membrane	GO:0016324	2	TRINITY_DN39256_c0_g1	-2.99384980767208"
"apical plasma membrane	GO:0016324	2	TRINITY_DN29461_c0_g1	0.323437482350935"
"apical plasma membrane	GO:0016324	2	TRINITY_DN12706_c0_g1	-0.107459999164452"
"apical plasma membrane	GO:0016324	2	TRINITY_DN27792_c0_g1	0.738110770462746"
"organelle outer membrane	GO:0031968;GO:0019867	3	TRINITY_DN22390_c0_g1	-0.00603761521840642"
"organelle outer membrane	GO:0031968;GO:0019867	3	TRINITY_DN27528_c0_g1	-1.27882171152404"
"organelle outer membrane	GO:0031968;GO:0019867	3	TRINITY_DN16180_c0_g1	1.08473546024784"
"organelle outer membrane	GO:0031968;GO:0019867	3	TRINITY_DN4439_c0_g1	-0.738020423373673"
"organelle outer membrane	GO:0031968;GO:0019867	3	TRINITY_DN37382_c0_g1	1.16164332618506"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN37438_c0_g1	0.0299853480974728"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN23971_c0_g1	0.497902252728503"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN23229_c0_g1	-0.714277935972945"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN9153_c0_g1	-0.381491518065824"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN37186_c0_g1	-3.9701662688494"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN30176_c0_g1	-2.26033462841408"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN3932_c0_g1	-0.200163560303878"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN14579_c0_g1	-0.671946823623898"
"histone acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	5	TRINITY_DN34155_c0_g1	-0.982510543566617"
"Cajal body	GO:0015030	3	TRINITY_DN33303_c0_g1	-1.17603424131299"
"Cajal body	GO:0015030	3	TRINITY_DN19855_c0_g1	1.78563535391182"
"Cajal body	GO:0015030	3	TRINITY_DN23047_c0_g1	-0.931197752286025"
"Cajal body	GO:0015030	3	TRINITY_DN30416_c0_g1	-0.758007113049606"
